,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
61,元/月,2018-06-05 23:25:53.328984,南山,8/21层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162277078,1600,后海,2号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,招商海月花园(一期),15平米,https://shenzhen.anjuke.com/community/view/95608,合租,5b16ab81898e0a1465a2db58,3室1厅,海月路43号
62,元/月,2018-06-05 23:25:53.333703,宝安,8/33层,冠城世家  豪装大四房，家私电全齐，业主急租 看房方便,https://sz.zu.anjuke.com/fangyuan/1161932387,8500,新安,5号线,https://pic1.ajkimg.com/display/hj/712efa4cd2bf52f264f1e3067ba85031/240x180m.jpg?t=1,南北,冠城世家,143平米,https://shenzhen.anjuke.com/community/view/98257,整租,5b16ab81898e0a1465a2db59,4室2厅,兴华二路73号
63,元/月,2018-06-05 23:25:53.339552,南山,15/17层,莺新花园蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161422906,1490,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/824aaa5384cea7f7f0f635c2285ce8e1/240x180m.jpg?t=1,朝东,莺新花园,16平米,https://shenzhen.anjuke.com/community/view/356761,合租,5b16ab81898e0a1465a2db5a,3室1厅,新围村228号
64,元/月,2018-06-05 23:25:53.346438,龙岗,16/18层,隆盛花园 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1162151040,1300,横岗,3号线,https://pic1.ajkimg.com/display/hj/4786916283b19b1fd92fac0ccc96ca2e/240x180m.jpg?t=1,朝东,隆盛花园,18平米,https://shenzhen.anjuke.com/community/view/97456,合租,5b16ab81898e0a1465a2db5b,3室1厅,茂盛路
65,元/月,2018-06-05 23:25:53.353619,龙岗,16/18层,水岸新都  精装卧室 押一付一 房价透明 包物业 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162135955,1450,坪地,Null,https://pic1.ajkimg.com/display/hj/098c9dc4386bf5c6037a24e1fc8eedbb/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ab81898e0a1465a2db5c,3室1厅,坪西路
66,元/月,2018-06-05 23:25:53.358811,龙岗,16/18层,中城康桥花园一期蛋壳公寓直租 家具齐全 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161427518,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/d421e9a1f9fda6356c1e22cf2542b3f0/240x180m.jpg?t=1,朝东,中城康桥花园一期,17平米,https://shenzhen.anjuke.com/community/view/843324,合租,5b16ab81898e0a1465a2db5d,3室1厅,龙岗大道3001号
67,元/月,2018-06-05 23:25:53.365120,龙岗,16/18层,水岸新都蛋壳公寓直租，月付无压力，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161389556,1300,坪地,Null,https://pic1.ajkimg.com/display/hj/a4700a6be894cf9ab801a54b1d864436/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ab81898e0a1465a2db5e,3室1厅,坪西路
68,元/月,2018-06-05 23:25:53.370206,宝安,6/18层,住的舒心 家具家电全 紧邻地铁站 押一付一 西乡,https://sz.zu.anjuke.com/fangyuan/1162095667,1590,西乡,Null,https://pic1.ajkimg.com/display/hj/430b3b27344c34bf7748fe60a8c0526c/240x180m.jpg?t=1,朝东,万菱new寓,20平米,https://shenzhen.anjuke.com/community/view/1036562,合租,5b16ab81898e0a1465a2db5f,3室1厅,广深公路
69,元/月,2018-06-05 23:25:53.378566,龙岗,22/32层,宜城风景，精装4房2厅，带家电齐全出租，看房有钥匙，采光好,https://sz.zu.anjuke.com/fangyuan/1162007916,4500,坪地,Null,https://pic1.ajkimg.com/display/hj/4139cbd5a12f06c1899f3861c19be403/240x180m.jpg?t=1,东南,创城宜城风景,101平米,https://shenzhen.anjuke.com/community/view/842435,整租,5b16ab81898e0a1465a2db60,4室2厅,教育南路3018号
70,元/月,2018-06-05 23:25:53.385298,深圳周边,20/22层,左庭右院蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161427731,1210,东莞,Null,https://pic1.ajkimg.com/display/hj/ec5dbef4a8308ff61de458b377254ad2/240x180m.jpg?t=1,朝东,黄旗山1号,16平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ab81898e0a1465a2db61,3室1厅,石井支路
71,元/月,2018-06-05 23:25:53.392999,龙岗,21/23层,怡乐花园蛋壳公寓直租  交通便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161430107,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/d86ccd13918f79c81a29ab902f20eb96/240x180m.jpg?t=1,朝东,怡乐花园,17平米,https://shenzhen.anjuke.com/community/view/844504,合租,5b16ab81898e0a1465a2db62,3室1厅,布澜路2号
72,元/月,2018-06-05 23:25:53.398041,龙华,7/15层,白石龙二区 租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156740873,1700,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/149a39c0f9ecc60fb376508dc720a696/240x180m.jpg?t=1,朝南,白石龙二区,21平米,https://shenzhen.anjuke.com/community/view/842242,合租,5b16ab81898e0a1465a2db63,4室1厅,梅龙路
73,元/月,2018-06-05 23:25:53.410959,龙岗,9/21层,荣德国际城市综合体  家具齐全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1158863802,1730,横岗,3号线,https://pic1.ajkimg.com/display/hj/642746b3f18d1dac361e0219495524fb/240x180m.jpg?t=1,朝东,荣德国际城市综合体,20平米,https://shenzhen.anjuke.com/community/view/792010,合租,5b16ab81898e0a1465a2db64,3室1厅,龙岗大道
74,元/月,2018-06-05 23:25:53.417846,福田,25/32层,祥云天都 地铁口物业 对面家乐福 出行购物便利,https://sz.zu.anjuke.com/fangyuan/1163313473,6800,新洲,3/7号线,https://pic1.ajkimg.com/display/hj/e0acac9579bc821e21b0f21fe3052fdc/240x180m.jpg?t=1,东南,祥云天都世纪,80平米,https://shenzhen.anjuke.com/community/view/95966,整租,5b16ab81898e0a1465a2db65,2室2厅,新洲三街15号
75,元/月,2018-06-05 23:25:53.424559,龙华,13/25层,龙军花园 品质小区 精装四房套间带家私 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158863702,1650,大浪,4号线,https://pic1.ajkimg.com/display/hj/e0d0cf4dbea6447436088833a6979ea6/240x180m.jpg?t=1,朝南,龙军花园,19平米,https://shenzhen.anjuke.com/community/view/148313,合租,5b16ab81898e0a1465a2db66,3室1厅,福龙路
76,元/月,2018-06-05 23:25:53.430606,龙华,15/22层,民康花园蛋壳公寓直租 智能门锁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1159537919,1990,民治,4/5号线,https://pic1.ajkimg.com/display/hj/fdbe61fba82377eb66a3950dacf09d31/240x180m.jpg?t=1,朝东,民康花园,23平米,https://shenzhen.anjuke.com/community/view/843614,合租,5b16ab81898e0a1465a2db67,3室1厅,民康路
77,元/月,2018-06-05 23:25:53.438093,宝安,15/30层,红星国际新城 3600元 3室2厅1卫 精装修，超值，免费看,https://sz.zu.anjuke.com/fangyuan/1161554962,3600,松岗,11号线,https://pic1.ajkimg.com/display/hj/f5d324c260bc4012a9b8efbd88b96b85/240x180m.jpg?t=1,朝南,红星国际新城,98平米,https://shenzhen.anjuke.com/community/view/614446,整租,5b16ab81898e0a1465a2db68,3室2厅,宝安大道
78,元/月,2018-06-05 23:25:53.443421,龙华,17/24层,碧水龙庭蛋壳公寓直租 双周保洁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1159896863,1810,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/e481f12d871c6af488d12aef68dcecf5/240x180m.jpg?t=1,朝东,碧水龙庭(一二期),23平米,https://shenzhen.anjuke.com/community/view/95164,合租,5b16ab81898e0a1465a2db69,3室1厅,民康路
79,元/月,2018-06-05 23:25:53.453562,罗湖,19/21层,心怡花园蛋壳公寓直租 双周保洁 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161345735,1080,布心,5/7号线,https://pic1.ajkimg.com/display/hj/f62b75a3049693bc8c709a2f65068fca/240x180m.jpg?t=1,朝东,心怡花园,17平米,https://shenzhen.anjuke.com/community/view/98183,合租,5b16ab81898e0a1465a2db6a,3室1厅,东晓路4008号
80,元/月,2018-06-05 23:25:53.460534,福田,10/15层,来和隔壁妹子唠唠嗑 蛋壳小区房主卧 近地铁公交站 公寓直租,https://sz.zu.anjuke.com/fangyuan/1156747400,1850,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/5a46bfa47c4fb2d29bc7a89537e3d0b6/240x180m.jpg?t=1,朝东,凯丰花园,14平米,https://shenzhen.anjuke.com/community/view/98077,合租,5b16ab81898e0a1465a2db6b,3室1厅,凯丰路
81,元/月,2018-06-05 23:25:53.467495,南山,20/22层,南新蛋壳公寓直租 家具齐全 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161345509,1430,前海,11号线,https://pic1.ajkimg.com/display/hj/38313da0702653006ad337cb88cd7bb4/240x180m.jpg?t=1,朝东,南新苑,18平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ab81898e0a1465a2db6c,3室1厅,南新路1845号
82,元/月,2018-06-05 23:25:53.474431,龙岗,12/19层,中翠花园蛋壳公寓直租，押一付一，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163518153,1910,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/a98b6342bc6bba36bd6e76aefc4f06f5/240x180m.jpg?t=1,朝东,中翠花园(峰之畔),23平米,https://shenzhen.anjuke.com/community/view/96574,合租,5b16ab81898e0a1465a2db6d,3室1厅,中怡路22号
83,元/月,2018-06-05 23:25:53.481864,福田,16/30层,黄埔雅苑四期业主自住房源，正南向看花园 带固定车位夜景非常美,https://sz.zu.anjuke.com/fangyuan/1160967499,19000,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/4cef1e6389c328cbdf0a0a697544b261/240x180m.jpg?t=1,东南,黄埔雅苑骏悠园(黄埔雅苑四期),170平米,https://shenzhen.anjuke.com/community/view/843058,整租,5b16ab81898e0a1465a2db6e,4室2厅,福中路316号
84,元/月,2018-06-05 23:25:53.486587,南山,9/24层,渔港大楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157126776,2200,蛇口,2号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,渔港大楼,18平米,https://shenzhen.anjuke.com/community/view/844558,合租,5b16ab81898e0a1465a2db6f,3室1厅,蛇口新街54号
85,元/月,2018-06-05 23:25:53.491116,宝安,16/27层,荣恒新苑 蛋壳公寓直租 双周保洁 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1159897273,1504,桃源居,Null,https://pic1.ajkimg.com/display/hj/2293db2aa9fac96ed9aaba3d43f1d34d/240x180m.jpg?t=1,朝东,荣恒新苑,20平米,https://shenzhen.anjuke.com/community/view/259480,合租,5b16ab81898e0a1465a2db70,3室1厅,臣田四路
86,元/月,2018-06-05 23:25:53.501002,罗湖,16/18层,家园  客厅开阔 无中介 房价透明 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162160618,1410,布心,5/7号线,https://pic1.ajkimg.com/display/hj/31b44c7a0925025ee2aad568477890b2/240x180m.jpg?t=1,朝东,今日家园,16平米,https://shenzhen.anjuke.com/community/view/97201,合租,5b16ab81898e0a1465a2db71,3室1厅,东昌路78号
87,元/月,2018-06-05 23:25:53.507251,福田,15/22层,皇庭居 住的舒心 免费WiFi 拎包入住可月付 皇岗,https://sz.zu.anjuke.com/fangyuan/1160226140,1840,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8ea70dbfb83a59b78b9426c1a228efd9/240x180m.jpg?t=1,朝东,皇庭居,22平米,https://shenzhen.anjuke.com/community/view/96141,合租,5b16ab81898e0a1465a2db72,3室1厅,福民路2号
88,元/月,2018-06-05 23:25:53.514826,龙岗,21/23层,信义湛宝广场蛋壳公寓直租 免费WiFi 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1158537927,1350,横岗,3号线,https://pic1.ajkimg.com/display/hj/353174ad89f44384237ce515f91b2c67/240x180m.jpg?t=1,朝东,信义湛宝广场,15平米,https://shenzhen.anjuke.com/community/view/349077,合租,5b16ab81898e0a1465a2db73,3室1厅,康乐路
89,元/月,2018-06-05 23:25:53.521813,宝安,17/19层,佳华名苑蛋壳公寓直租 免费WiFi 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159541139,1400,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/0f5c338c35e883ba1e73e36631852bfa/240x180m.jpg?t=1,朝东,佳华名苑,15平米,https://shenzhen.anjuke.com/community/view/381138,合租,5b16ab81898e0a1465a2db74,3室1厅,新湖路
90,元/月,2018-06-05 23:25:53.526803,龙华,17/24层,通博花园 免费WiFi 紧邻地铁站 可月付 民治,https://sz.zu.anjuke.com/fangyuan/1160847803,1820,民治,4/5号线,https://pic1.ajkimg.com/display/hj/e6fdb7ac3815d63805674a9624103b0f/240x180m.jpg?t=1,朝东,通博花园,22平米,https://shenzhen.anjuke.com/community/view/471399,合租,5b16ab81898e0a1465a2db75,3室1厅,樟坑一区184号
91,元/月,2018-06-05 23:25:53.531594,龙华,12/15层,鸿盛御景 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1153692596,1500,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/64144fc9ea79fdcdf1c2631f4e03decf/240x180m.jpg?t=1,西南,鸿盛御景,13平米,https://shenzhen.anjuke.com/community/view/485973,合租,5b16ab81898e0a1465a2db76,3室1厅,大浪北路36号
92,元/月,2018-06-05 23:25:53.536364,宝安,20/22层,中商花园蛋壳公寓直租 免费WiFi 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161163225,1190,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/cdb806888ea542b7b3e8d4d40c62516e/240x180m.jpg?t=1,朝东,中商花园,15平米,https://shenzhen.anjuke.com/community/view/95067,合租,5b16ab81898e0a1465a2db77,3室1厅,甲岸路10号
93,元/月,2018-06-05 23:25:53.541298,龙岗,11/18层,远洋新干线 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1155479815,1830,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/5924f4cc6546a51fb1fe3f873c093f69/240x180m.jpg?t=1,朝东,远洋新干线(二期),21平米,https://shenzhen.anjuke.com/community/view/545918,合租,5b16ab81898e0a1465a2db78,3室1厅,刘屋路
94,元/月,2018-06-05 23:25:53.546431,罗湖,5/17层,碧波花园 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162087587,1650,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/c930dfb80a831784fedce5bd98954c1f/240x180m.jpg?t=1,朝东,碧波花园(南区),20平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16ab81898e0a1465a2db79,3室1厅,黄贝路2134号
95,元/月,2018-06-05 23:25:53.552749,龙岗,16/19层,四联路353号 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160540694,1280,横岗,3号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,四联路353号小区,14平米,https://shenzhen.anjuke.com/community/view/1018145,合租,5b16ab81898e0a1465a2db7a,4室1厅,四联路353号
96,元/月,2018-06-05 23:25:53.557117,龙华,9/21层,特发和平里一期 立减2200 蛋壳公寓直租 押一付一,https://sz.zu.anjuke.com/fangyuan/1157517872,1580,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/d708a92d94a3aac65f58cee6c2574f5a/240x180m.jpg?t=1,朝南,美丽AAA花园,15平米,https://shenzhen.anjuke.com/community/view/95056,合租,5b16ab81898e0a1465a2db7b,4室1厅,中环路
97,元/月,2018-06-05 23:25:53.567390,宝安,2/28层,华星光电对面，小区环境不错，有停车场，适合单身的上班簇！,https://sz.zu.anjuke.com/fangyuan/1160381985,1800,公明,Null,https://pic1.ajkimg.com/display/hj/9e46eb56e234849b74be87845b4e96e4/240x180m.jpg?t=1,东南,光明1号,47平米,https://shenzhen.anjuke.com/community/view/611970,整租,5b16ab81898e0a1465a2db7c,1室0厅,光明大道
98,元/月,2018-06-05 23:25:53.576884,南山,7/19层,无中介 岸芷汀兰 近后海地铁 家具齐全 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162630833,1920,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,岸芷汀兰,19平米,https://shenzhen.anjuke.com/community/view/364235,合租,5b16ab81898e0a1465a2db7d,3室1厅,高新南环路
99,元/月,2018-06-05 23:25:53.586100,龙华,20/31层,红山高端小区 莱蒙水榭春天精装三房 朝南看花园 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161589056,5300,民治,4号线,https://pic1.ajkimg.com/display/hj/3742982960638c48f6aff026db542e52/240x180m.jpg?t=1,朝南,莱蒙水榭春天一二三期,89平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ab81898e0a1465a2db7e,3室2厅,人民路
100,元/月,2018-06-05 23:25:53.591334,龙华,5/17层,中航天逸蛋壳公寓直租 智能门锁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540269,1720,民治,4号线,https://pic1.ajkimg.com/display/hj/c0d3597c6ed5231313fd2848febe535e/240x180m.jpg?t=1,朝东,中航天逸,18平米,https://shenzhen.anjuke.com/community/view/476443,合租,5b16ab81898e0a1465a2db7f,3室1厅,民繁路
101,元/月,2018-06-05 23:25:53.596391,龙岗,7/15层,信义金御半山3期 租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160538810,2000,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/ebb0ece4b5e93ba5f20203a00f4bcfbb/240x180m.jpg?t=1,朝南,信义金御半山3期,12平米,https://shenzhen.anjuke.com/community/view/1019193,合租,5b16ab81898e0a1465a2db80,4室1厅,翔鸽路
102,元/月,2018-06-05 23:25:53.600987,宝安,9/15层,沙井富居 蛋壳公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160226537,1800,沙井,11号线,https://pic1.ajkimg.com/display/hj/263fc686c1ece77a4ad9d05c7ce57b8c/240x180m.jpg?t=1,朝南,沙井富居,14平米,https://shenzhen.anjuke.com/community/view/843855,合租,5b16ab81898e0a1465a2db81,3室1厅,中心路
103,元/月,2018-06-05 23:25:53.605648,南山,24/26层,光彩新世纪家园 返现1000 蛋壳公寓直租 押一付一,https://sz.zu.anjuke.com/fangyuan/1160847130,1600,南油,11号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,光彩新世纪家园,13平米,https://shenzhen.anjuke.com/community/view/95508,合租,5b16ab81898e0a1465a2db82,3室1厅,南山大道1136号
104,元/月,2018-06-05 23:25:53.611962,罗湖,10/22层,逸翠园蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161425227,1510,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/c8ce4f48fd563c5dcc31963eabbec336/240x180m.jpg?t=1,朝东,逸翠园,18平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ab81898e0a1465a2db83,3室1厅,翠竹路1056号
105,元/月,2018-06-05 23:25:53.616650,福田,5/17层,梅兴苑蛋壳公寓直租 免费WiFi 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161434371,1650,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/12a33bfb42ba43ae8f7a9f44dfc1f610/240x180m.jpg?t=1,朝东,梅兴苑,20平米,https://shenzhen.anjuke.com/community/view/95962,合租,5b16ab81898e0a1465a2db84,3室1厅,西横街
106,元/月,2018-06-05 23:25:53.621121,福田,20/30层,京基冰河时代单身公寓  彩光视野靓  拎包入住！！,https://sz.zu.anjuke.com/fangyuan/1163374590,7300,上下沙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/3fd57ebbfe0b02a51f69a470cc57dac5/240x180m.jpg?t=1,东北,京基滨河时代广场(北区),34平米,https://shenzhen.anjuke.com/community/view/910769,整租,5b16ab81898e0a1465a2db85,1室0厅,滨河大道9289号
107,元/月,2018-06-05 23:25:53.625677,龙华,17/22层,金庸阁  客厅开阔 可月付 房价透明 包物业 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1161752646,2290,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/522944a2b249ca65072457b7be8ce448/240x180m.jpg?t=1,朝西,金庸阁(二期),29平米,https://shenzhen.anjuke.com/community/view/357146,整租,5b16ab81898e0a1465a2db86,1室1厅,龙发路454号
108,元/月,2018-06-05 23:25:53.630236,龙华,9/24层,花园广场 一起见证这座城市的繁华 合租小区房(个人),https://sz.zu.anjuke.com/fangyuan/1158857184,1700,大浪,Null,https://pic1.ajkimg.com/display/hj/0adecb3801506620a49ec97824663a9e/240x180m.jpg?t=1,朝南,宝龙山庄,20平米,https://shenzhen.anjuke.com/community/view/124345,合租,5b16ab81898e0a1465a2db87,4室2厅,大浪南路
