,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
385,元/月,2018-06-05 23:29:48.913777,南山,11/31层,满足三代同堂的生活所需 全明采光看南山 通透大厅 空间宽敞,https://sz.zu.anjuke.com/fangyuan/1161250327,11000,前海,Null,https://pic1.ajkimg.com/display/hj/1af1d0ee2d3cc3eb3286d35b709442b7/240x180m.jpg?t=1,南北,依云伴山,147平米,https://shenzhen.anjuke.com/community/view/236188,整租,5b16ac6c898e0a1465a2f40c,4室2厅,前海路0199号
386,元/月,2018-06-05 23:29:48.920196,南山,17/24层,阳光带海滨城彩虹之岸蛋壳公寓直租 智能门锁 交通便利 月付无,https://sz.zu.anjuke.com/fangyuan/1163504781,1980,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/2914146f4731d064af10f189552f8ffb/240x180m.jpg?t=1,朝东,阳光带海滨城彩虹之岸(阳光带海滨城二期),22平米,https://shenzhen.anjuke.com/community/view/95667,合租,5b16ac6c898e0a1465a2f40d,3室1厅,高新南环路18号
387,元/月,2018-06-05 23:29:48.929106,罗湖,16/23层,海丰苑 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160229563,1960,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/a2da9b262c64f2ccccf6b68202d16081/240x180m.jpg?t=1,朝东,海丰苑,20平米,https://shenzhen.anjuke.com/community/view/96922,合租,5b16ac6c898e0a1465a2f40e,3室1厅,人民南路3003号
388,元/月,2018-06-05 23:29:48.935968,福田,13/18层,伟柏花园  客厅开阔 可月付 房价透明 交通便利 皇岗,https://sz.zu.anjuke.com/fangyuan/1161737728,2450,皇岗,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/e9e08084bf9d3794588375a9b6099b14/240x180m.jpg?t=1,朝西,伟柏花园,24平米,https://shenzhen.anjuke.com/community/view/126339,整租,5b16ac6c898e0a1465a2f40f,1室1厅,滨河大道6005号
389,元/月,2018-06-05 23:29:48.943287,南山,10/15层,豪方悠然居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160534102,1800,蛇口,Null,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,豪方悠然居,14平米,https://shenzhen.anjuke.com/community/view/95531,合租,5b16ac6c898e0a1465a2f410,3室1厅,工业八路
390,元/月,2018-06-05 23:29:48.951382,宝安,15/17层,西城上筑 房源真实 家电安全 紧邻地铁站 不是中介 宝安中心,https://sz.zu.anjuke.com/fangyuan/1160539376,1140,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/fd9154b26e47552be1d7c23100bdc181/240x180m.jpg?t=1,朝东,西城上筑,16平米,https://shenzhen.anjuke.com/community/view/95013,合租,5b16ac6c898e0a1465a2f411,3室1厅,创业一路1014号
391,元/月,2018-06-05 23:29:48.965628,福田,21/23层,万科城  精装卧室 可月付 房源 双周保洁 坂田,https://sz.zu.anjuke.com/fangyuan/1162101102,1440,景田,2/9号线,https://pic1.ajkimg.com/display/hj/65cbfbc5c2cc2d0dd55fd3162d50752c/240x180m.jpg?t=1,朝东,万科城市花园,15平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac6c898e0a1465a2f412,3室1厅,香梅路2038号
392,元/月,2018-06-05 23:29:48.974443,罗湖,9/21层,万事达名苑蛋壳公寓直租，押一付一，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161421933,1590,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/f69ddf79f68d1b839ae36b5a0a1154a2/240x180m.jpg?t=1,朝东,万事达名苑(三期),20平米,https://shenzhen.anjuke.com/community/view/844214,合租,5b16ac6c898e0a1465a2f413,3室1厅,太宁路
393,元/月,2018-06-05 23:29:48.986866,罗湖,2/21层,东湖丽苑 房源真实 家具齐全 紧邻地铁站 没有*田贝,https://sz.zu.anjuke.com/fangyuan/1155820081,1683,田贝,3/5号线,https://pic1.ajkimg.com/display/hj/2c364d351f1dfe16868a78c0dbbac00b/240x180m.jpg?t=1,朝东,东湖丽苑,19平米,https://shenzhen.anjuke.com/community/view/148138,合租,5b16ac6c898e0a1465a2f414,3室1厅,爱国路3001号
394,元/月,2018-06-05 23:29:48.992710,罗湖,3/22层,翠竹苑 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1155819883,1551,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/012575142404208f137154a499f278da/240x180m.jpg?t=1,朝东,翠竹苑,18平米,https://shenzhen.anjuke.com/community/view/96886,合租,5b16ac6c898e0a1465a2f415,3室1厅,东门北路2057号
395,元/月,2018-06-05 23:29:49.004968,罗湖,16/26层,鸿基花园  南北通透 押一付一 *房源 随时看房 草埔,https://sz.zu.anjuke.com/fangyuan/1159784851,1760,草埔,3号线,https://pic1.ajkimg.com/display/hj/4e957b052b533dddce262e0afa136e7a/240x180m.jpg?t=1,朝东,鸿基花园,14平米,https://shenzhen.anjuke.com/community/view/191125,合租,5b16ac6d898e0a1465a2f416,4室1厅,金稻田路2053号
396,元/月,2018-06-05 23:29:49.012106,南山,9/21层,彩虹居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161167977,2600,南头,Null,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,彩虹居,25平米,https://shenzhen.anjuke.com/community/view/95727,合租,5b16ac6d898e0a1465a2f417,2室1厅,大新路38号
397,元/月,2018-06-05 23:29:49.018189,宝安,9/25层,10086个赞 蛋壳3.0入驻深圳 近地铁包物业喜欢就来电吧,https://sz.zu.anjuke.com/fangyuan/1160535375,1600,新安,Null,https://pic1.ajkimg.com/display/hj/af7c273622cd984e77890f417ea9aee0/240x180m.jpg?t=1,朝南,中信楼,17平米,https://shenzhen.anjuke.com/community/view/941010,合租,5b16ac6d898e0a1465a2f418,4室1厅,同和路60号
398,元/月,2018-06-05 23:29:49.025916,南山,9/16层,港湾花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158861438,1600,蛇口,2号线,https://pic1.ajkimg.com/display/hj/cee6ca1169747b5bd0341d8fab06eee4/240x180m.jpg?t=1,朝南,港湾花园,12平米,https://shenzhen.anjuke.com/community/view/95752,合租,5b16ac6d898e0a1465a2f419,3室1厅,蛇口新街
399,元/月,2018-06-05 23:29:49.035423,福田,7/19层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1157881517,1760,百花,2/3/7号线,https://pic1.ajkimg.com/display/hj/109a52718681872c13c96965a1ca7d96/240x180m.jpg?t=1,东南,长怡花园,14平米,https://shenzhen.anjuke.com/community/view/96301,合租,5b16ac6d898e0a1465a2f41a,4室2厅,百花四路59号
400,元/月,2018-06-05 23:29:49.045372,福田,17/19层,天然居  客厅开阔 可月付 房价透明 包物业 景田,https://sz.zu.anjuke.com/fangyuan/1162276225,1350,景田,2/9号线,https://pic1.ajkimg.com/display/hj/6d6c5bfd99fa61b5927ad5b01715c0d6/240x180m.jpg?t=1,朝东,天然居,18平米,https://shenzhen.anjuke.com/community/view/95996,合租,5b16ac6d898e0a1465a2f41b,3室1厅,景田北街1号
401,元/月,2018-06-05 23:29:49.059452,宝安,13/22层,华苑楼 *房源 免费WiFi 紧邻地铁站  坂田,https://sz.zu.anjuke.com/fangyuan/1156692949,2330,新安,5号线,https://pic1.ajkimg.com/display/hj/821f08e124f518ed01db21a7a8dda375/240x180m.jpg?t=1,朝南,华苑楼,12平米,https://shenzhen.anjuke.com/community/view/843037,整租,5b16ac6d898e0a1465a2f41c,1室0厅,宝民一路
402,元/月,2018-06-05 23:29:49.077293,福田,20/22层,香景大厦  客厅开阔 无中介 房价透明 双周保洁 景田,https://sz.zu.anjuke.com/fangyuan/1162143744,1340,景田,2/9号线,https://pic1.ajkimg.com/display/hj/ff81cdc7c2863f3d67d40c03dd685f4e/240x180m.jpg?t=1,朝东,香景大厦,17平米,https://shenzhen.anjuke.com/community/view/96057,合租,5b16ac6d898e0a1465a2f41d,3室1厅,莲花路2034号
403,元/月,2018-06-05 23:29:49.097410,龙岗,11/23层,长龙新村蛋壳公寓直租  环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163519689,1590,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/410c15199175250177cd508bda5c599b/240x180m.jpg?t=1,朝东,长龙新村,17平米,https://shenzhen.anjuke.com/community/view/296137,合租,5b16ac6d898e0a1465a2f41e,3室1厅,新龙路
404,元/月,2018-06-05 23:29:49.103585,龙岗,28/40层,坂田地铁口 精装三房全齐出租 采光通风好 业主诚租 实惠,https://sz.zu.anjuke.com/fangyuan/1163466759,5000,坂田,5号线,https://pic1.ajkimg.com/display/hj/b27a452b3896fc9056ed233a0fc5ac12/240x180m.jpg?t=1,朝南,德润荣君府,89平米,https://shenzhen.anjuke.com/community/view/785297,整租,5b16ac6d898e0a1465a2f41f,3室2厅,布龙路
405,元/月,2018-06-05 23:29:49.112658,罗湖,21/30层,龙园山庄  免费WiFi 交通便利 泥岗,https://sz.zu.anjuke.com/fangyuan/1159798161,1430,泥岗,3号线,https://pic1.ajkimg.com/display/hj/d1e30c3962f1100dfaf80cf2e49faa69/240x180m.jpg?t=1,朝东,龙园山庄,15平米,https://shenzhen.anjuke.com/community/view/97992,合租,5b16ac6d898e0a1465a2f420,3室1厅,红岗路1299号
406,元/月,2018-06-05 23:29:49.119353,南山,5/15层,120平大三居合租公寓让你想回家 水电均摊包物业网费 0中介,https://sz.zu.anjuke.com/fangyuan/1158217436,1800,南油,2/11号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝东,云海天城世家,15平米,https://shenzhen.anjuke.com/community/view/95493,合租,5b16ac6d898e0a1465a2f421,3室1厅,龙城路4号
407,元/月,2018-06-05 23:29:49.126431,龙岗,9/21层,3号线城市公寓蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1159537929,1600,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/c4f48608437004b7c7f811db96990a58/240x180m.jpg?t=1,朝东,3号线城市公寓(森雅谷润筑园),19平米,https://shenzhen.anjuke.com/community/view/842198,合租,5b16ac6d898e0a1465a2f422,3室1厅,金源二路
408,元/月,2018-06-05 23:29:49.131203,龙岗,16/24层,玉湖山畔  直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159538378,1480,大运,Null,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,玉湖山畔,15平米,https://shenzhen.anjuke.com/community/view/484419,合租,5b16ac6d898e0a1465a2f423,3室1厅,清水路203号
409,元/月,2018-06-05 23:29:49.137775,龙华,16/19层,伽乐园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161870086,1800,民治,4/5号线,https://pic1.ajkimg.com/display/hj/b0a28b51e3f9b8c65f0541fac96b370e/240x180m.jpg?t=1,朝南,伽乐园,22平米,https://shenzhen.anjuke.com/community/view/864686,合租,5b16ac6d898e0a1465a2f424,3室1厅,水尾二区23号
410,元/月,2018-06-05 23:29:49.143457,宝安,15/17层,天健时尚空间蛋壳公寓直租，月付无中介，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1158857381,1430,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/172f49213c19150ff66be037a1d4cbf1/240x180m.jpg?t=1,朝东,天健时尚空间,15平米,https://shenzhen.anjuke.com/community/view/204640,合租,5b16ac6d898e0a1465a2f425,3室1厅,海秀路18号
411,元/月,2018-06-05 23:29:49.152702,龙岗,11/18层,远洋新干线 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1155479815,1830,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/5924f4cc6546a51fb1fe3f873c093f69/240x180m.jpg?t=1,朝东,远洋新干线(二期),21平米,https://shenzhen.anjuke.com/community/view/545918,合租,5b16ac6d898e0a1465a2f426,3室1厅,刘屋路
412,元/月,2018-06-05 23:29:49.157719,福田,7/17层,底价出租4室豪华装修南北采光好拎包随时就可以入住,https://sz.zu.anjuke.com/fangyuan/1158602445,16000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/9597ee588041908a2ddb0f923c21c4f6/240x180m.jpg?t=1,南北,东海花园(二期福禄居),169平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16ac6d898e0a1465a2f427,4室2厅,香林路
413,元/月,2018-06-05 23:29:49.167836,宝安,19/21层,新安湖花园二三期蛋壳公寓直租 免费WiFi 超大空间 房价透,https://sz.zu.anjuke.com/fangyuan/1161440819,1210,新安,5号线,https://pic1.ajkimg.com/display/hj/225825db48fad84408fb27ba5731215a/240x180m.jpg?t=1,朝东,新安湖花园二三期,17平米,https://shenzhen.anjuke.com/community/view/915474,合租,5b16ac6d898e0a1465a2f428,3室1厅,新圳东路
414,元/月,2018-06-05 23:29:50.941459,罗湖,16/18层,海鹰大厦  客厅开阔 押一付一 房价透明 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162159780,1310,布心,5/7号线,https://pic1.ajkimg.com/display/hj/69f9eea9930b4a037958cdcc900ea41f/240x180m.jpg?t=1,朝东,海鹰大厦,18平米,https://shenzhen.anjuke.com/community/view/123908,合租,5b16ac6e898e0a1465a2f429,3室1厅,东湖路3085号
415,元/月,2018-06-05 23:29:50.962520,南山,12/36层,实拍视频 科技园 华润城 润府二期 创意1.5房 随时看房,https://sz.zu.anjuke.com/fangyuan/1163589338,10800,科技园,1号线,https://pic1.ajkimg.com/display/hj/027064089a944e9a3f264b5cce52404b/240x180m.jpg?t=1,西南,华润城润府二期,81平米,https://shenzhen.anjuke.com/community/view/1034006,整租,5b16ac6e898e0a1465a2f42a,1室1厅,铜鼓路
416,元/月,2018-06-05 23:29:51.009103,福田,17/19层,香蜜二村  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1162144640,1470,景田,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/523c47fdaf1a4992dcb82a2c3b87c10a/240x180m.jpg?t=1,朝东,香蜜二村,15平米,https://shenzhen.anjuke.com/community/view/96219,合租,5b16ac6f898e0a1465a2f42b,3室1厅,景田南路42号
417,元/月,2018-06-05 23:29:51.014091,宝安,8/32层,西荟城一期大四房，南北通透，豪华装修，拎包入住,https://sz.zu.anjuke.com/fangyuan/1161589916,6500,沙井,11号线,https://pic1.ajkimg.com/display/hj/8926826d507a9488672bbcb1f85f28e6/240x180m.jpg?t=1,南北,华盛新沙荟名庭一期,150平米,https://shenzhen.anjuke.com/community/view/907368,整租,5b16ac6f898e0a1465a2f42c,4室2厅,新沙路
418,元/月,2018-06-05 23:29:51.025060,福田,16/23层,京基御景华城 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159537906,2000,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,京基御景华城,15平米,https://shenzhen.anjuke.com/community/view/95978,合租,5b16ac6f898e0a1465a2f42d,4室1厅,滨河大道3001号
419,元/月,2018-06-05 23:29:51.041281,罗湖,9/19层,东方都会  押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1157128288,2200,黄贝岭,2/5号线,https://pic1.ajkimg.com/display/hj/6765790d1b5d2f8cc5647f4a9bc94f91/240x180m.jpg?t=1,朝南,东方都会,18平米,https://shenzhen.anjuke.com/community/view/96882,合租,5b16ac6f898e0a1465a2f42e,3室1厅,沿河北路1003号
420,元/月,2018-06-05 23:29:51.049201,龙华,22/31层,龙华线上塘地铁口精装拎包入住诚心出租,https://sz.zu.anjuke.com/fangyuan/1162732209,6500,民治,4号线,https://pic1.ajkimg.com/display/hj/b7e2533caf10b3e5198a92e3b5c1130d/240x180m.jpg?t=1,朝南,卓越皇后道,89平米,https://shenzhen.anjuke.com/community/view/596888,整租,5b16ac6f898e0a1465a2f42f,3室2厅,新区大道
421,元/月,2018-06-05 23:29:51.061351,南山,5/16层,龙城花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159539909,2100,南油,2/11号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,龙城花园,18平米,https://shenzhen.anjuke.com/community/view/115316,合租,5b16ac6f898e0a1465a2f430,3室1厅,登良路15号
422,元/月,2018-06-05 23:29:51.066230,龙华,16/18层,上丰花园蛋壳公寓直租 智能门锁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161408578,1150,民治,4号线,https://pic1.ajkimg.com/display/hj/57f79f45101377d47293678693410779/240x180m.jpg?t=1,朝东,上丰花园,15平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac6f898e0a1465a2f431,3室1厅,新区大道507-1号
423,元/月,2018-06-05 23:29:51.081017,福田,15/20层,莲丰大厦  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1161778098,2120,莲花,4/9号线,https://pic1.ajkimg.com/display/hj/29ce59d78a546b2cda14d9786cbd3465/240x180m.jpg?t=1,朝东,莲丰大厦,24平米,https://shenzhen.anjuke.com/community/view/96277,整租,5b16ac6f898e0a1465a2f432,1室1厅,雨田路28号
424,元/月,2018-06-05 23:29:51.089098,罗湖,23/29层,兰亭国际，莲塘口岸豪宅大三房，近幸福里 星河国际 中海天钻,https://sz.zu.anjuke.com/fangyuan/1162424091,13500,莲塘,2号线,https://pic1.ajkimg.com/display/hj/35a2bc15ae9888357bb539916302e76d/240x180m.jpg?t=1,朝南,兰亭国际名园,160平米,https://shenzhen.anjuke.com/community/view/205128,整租,5b16ac6f898e0a1465a2f433,3室2厅,延芳路
425,元/月,2018-06-05 23:29:51.095190,南山,12/18层,鼎太风华三期 初次出租干净清爽南北通三房 可长租 家私家电全,https://sz.zu.anjuke.com/fangyuan/1158739212,9300,前海,Null,https://pic1.ajkimg.com/display/hj/c05bd97d6449fd0e6618652ed4b13801/240x180m.jpg?t=1,南北,鼎太风华北区,115平米,https://shenzhen.anjuke.com/community/view/937986,整租,5b16ac6f898e0a1465a2f434,3室2厅,前海路1085号
426,元/月,2018-06-05 23:29:51.100558,福田,10/22层,凯伦花园  客厅开阔 无中介 房价透明 包物业 梅林,https://sz.zu.anjuke.com/fangyuan/1162017506,1790,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/f137706cf8827d04044c6ce6d8e796e9/240x180m.jpg?t=1,朝东,凯伦花园,20平米,https://shenzhen.anjuke.com/community/view/96046,合租,5b16ac6f898e0a1465a2f435,3室1厅,奥士达路2号
427,元/月,2018-06-05 23:29:51.105455,龙华,12/15层,鸿盛御景 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1153692596,1500,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/64144fc9ea79fdcdf1c2631f4e03decf/240x180m.jpg?t=1,西南,鸿盛御景,13平米,https://shenzhen.anjuke.com/community/view/485973,合租,5b16ac6f898e0a1465a2f436,3室1厅,大浪北路36号
428,元/月,2018-06-05 23:29:51.110294,福田,41/89层,东海国际公寓(深圳) 少有户型 拎包入住 温馨家庭,https://sz.zu.anjuke.com/fangyuan/1161821800,32000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/7b22d2b5ad755fb118f4a042e722903d/240x180m.jpg?t=1,东南,东海国际公寓,140平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16ac6f898e0a1465a2f437,2室2厅,深南大道7888号
429,元/月,2018-06-05 23:29:51.115004,罗湖,15/17层,丰湖花园  精装卧室 押一付一 房源 房间实拍 泥岗,https://sz.zu.anjuke.com/fangyuan/1162111186,1430,泥岗,3号线,https://pic1.ajkimg.com/display/hj/640dc6b8eda40319b82513fd79c83dc1/240x180m.jpg?t=1,朝东,丰湖花园,18平米,https://shenzhen.anjuke.com/community/view/96823,合租,5b16ac6f898e0a1465a2f438,3室1厅,布吉路
430,元/月,2018-06-05 23:29:51.119684,龙岗,9/19层,室友都是互联网爱好者 近地铁水电燃气均摊 随时可看房,https://sz.zu.anjuke.com/fangyuan/1159541487,1940,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,博雅园(信义假日名城二期),15平米,https://shenzhen.anjuke.com/community/view/941008,合租,5b16ac6f898e0a1465a2f439,3室1厅,百鸽路317号
431,元/月,2018-06-05 23:29:51.124783,宝安,16/18层,中粮澜山蛋壳公寓直租 双周保洁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161448037,1000,西乡,Null,https://pic1.ajkimg.com/display/hj/a09b54a7b5b77d6503dffe4bf66533fd/240x180m.jpg?t=1,朝东,中粮澜山,18平米,https://shenzhen.anjuke.com/community/view/97415,合租,5b16ac6f898e0a1465a2f43a,3室1厅,西乡大道26号
432,元/月,2018-06-05 23:29:51.129427,南山,22/32层,大冲都市花园南向两房 豪华装修采光好，拎包随时就可以入住！,https://sz.zu.anjuke.com/fangyuan/1163067574,8000,科技园,1号线,https://pic1.ajkimg.com/display/hj/60e4cbe3adaff7f7bc1668775833119a/240x180m.jpg?t=1,朝南,大冲都市花园,80平米,https://shenzhen.anjuke.com/community/view/790585,整租,5b16ac6f898e0a1465a2f43b,2室2厅,铜鼓路
433,元/月,2018-06-05 23:29:51.134157,罗湖,17/19层,万事达名苑蛋壳公寓直租 家具齐全 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161419970,1230,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/02827e81e8e747296b91403fac4f302d/240x180m.jpg?t=1,朝东,万事达名苑(三期),17平米,https://shenzhen.anjuke.com/community/view/844214,合租,5b16ac6f898e0a1465a2f43c,3室1厅,太宁路
434,元/月,2018-06-05 23:29:51.138832,福田,7/19层,振业翠海花园蛋壳公寓直租，月付无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161449507,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/f41156d89c98b32da12334b6ea43ad13/240x180m.jpg?t=1,朝东,振业翠海花园,18平米,https://shenzhen.anjuke.com/community/view/323557,合租,5b16ac6f898e0a1465a2f43d,3室1厅,侨香路
435,元/月,2018-06-05 23:29:51.144478,龙华,15/22层,星河盛世 住的舒心 免费WiFi 拎包入住可月付 梅林关口,https://sz.zu.anjuke.com/fangyuan/1159195830,1910,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/2883fcf7bbe29bbb8fdc5f58fc47fa1e/240x180m.jpg?t=1,朝东,星河盛世,20平米,https://shenzhen.anjuke.com/community/view/381151,合租,5b16ac6f898e0a1465a2f43e,3室1厅,民治南路
436,元/月,2018-06-05 23:29:51.149546,宝安,20/22层,银田工业区蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161418863,1000,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/a3b5b7037014be4684ef6b29f153d2ba/240x180m.jpg?t=1,朝东,银田工业区,15平米,https://shenzhen.anjuke.com/community/view/1017076,合租,5b16ac6f898e0a1465a2f43f,3室1厅,宝安大道
437,元/月,2018-06-05 23:29:51.154217,罗湖,16/18层,中华花园蛋壳公寓直租 家具齐全 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161350103,1120,布心,3号线,https://pic1.ajkimg.com/display/hj/6dfbf9c49082dabe3368ee0c04a18c22/240x180m.jpg?t=1,朝东,中华花园,18平米,https://shenzhen.anjuke.com/community/view/175209,合租,5b16ac6f898e0a1465a2f440,3室1厅,太白路4017号
438,元/月,2018-06-05 23:29:51.158868,宝安,20/30层,宏发嘉域 坐北朝南 好户型 三房仅租3600还带家私 采光棒,https://sz.zu.anjuke.com/fangyuan/1162232506,3600,公明,Null,https://pic1.ajkimg.com/display/hj/01933a36615eb35888ba5c414745d02c/240x180m.jpg?t=1,朝南,宏发嘉域,90平米,https://shenzhen.anjuke.com/community/view/656804,整租,5b16ac6f898e0a1465a2f441,3室2厅,松白路
439,元/月,2018-06-05 23:29:51.171819,深圳周边,21/28层,左庭右院 良心房东 家具家电全 交通便利 可月付 丹竹头,https://sz.zu.anjuke.com/fangyuan/1159842151,1490,东莞,Null,https://pic1.ajkimg.com/display/hj/7716c06bba7e6ba64bd51507fea0c5ce/240x180m.jpg?t=1,朝东,黄旗山1号,13平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ac6f898e0a1465a2f442,4室1厅,石井支路
440,元/月,2018-06-05 23:29:51.184463,宝安,17/19层,雍华源蛋壳公寓直租 免费WiFi 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161415629,1280,桃源居,Null,https://pic1.ajkimg.com/display/hj/e49d9e30dcac9fb31d16f5a5e01e03c3/240x180m.jpg?t=1,朝东,雍华源,18平米,https://shenzhen.anjuke.com/community/view/789461,合租,5b16ac6f898e0a1465a2f443,3室1厅,宝田二路6号
441,元/月,2018-06-05 23:29:51.197046,罗湖,9/19层,华民大厦 蛋壳3.0欧式公寓 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1159538423,1850,人民南,1/9号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,华民大厦,18平米,https://shenzhen.anjuke.com/community/view/97061,合租,5b16ac6f898e0a1465a2f444,3室1厅,人民南路1001号
442,元/月,2018-06-05 23:29:51.202098,龙岗,10/22层,长龙苑蛋壳公寓直租  环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163520031,1500,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/b413253a2a0da45620a75e88484ad032/240x180m.jpg?t=1,朝东,长龙苑,17平米,https://shenzhen.anjuke.com/community/view/844626,合租,5b16ac6f898e0a1465a2f445,3室1厅,长龙路107-1号
443,元/月,2018-06-05 23:29:51.212818,龙岗,17/24层,万科金色半山 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161519718,1870,坂田,5号线,https://pic1.ajkimg.com/display/hj/33697ea621b45a53d953d540270a7b05/240x180m.jpg?t=1,朝东,万科金色半山,23平米,https://shenzhen.anjuke.com/community/view/370499,合租,5b16ac6f898e0a1465a2f446,3室1厅,布龙路
444,元/月,2018-06-05 23:29:51.218050,罗湖,11/17层,晒布小区 短租立减1000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1163273709,1960,东门,3号线,https://pic1.ajkimg.com/display/hj/149a39c0f9ecc60fb376508dc720a696/240x180m.jpg?t=1,朝南,晒布小区,17平米,https://shenzhen.anjuke.com/community/view/420007,合租,5b16ac6f898e0a1465a2f447,3室1厅,晒布路48号
445,元/月,2018-06-05 23:29:51.227750,南山,14/25层,泛海城市广场家私家电齐全，免费WIFI上网，口房源,https://sz.zu.anjuke.com/fangyuan/1161521607,1855,前海,Null,https://pic1.ajkimg.com/display/hj/f8bb3c29426fa072f929ff99ff2b676b/240x180m.jpg?t=1,朝东,泛海城市广场,24平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16ac6f898e0a1465a2f448,3室1厅,前海路
